commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_41-0621070144,317,159,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,155,1,78,77,781852,4959257,10023.74358974359,64405.93506493507,101.54466923076922,98.42208181818182,15588.0446,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,318,159,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,127,0,64,63,4567736,573769,71370.875,9107.444444444445,98.11821718750005,103.12177777777778,12858.1877,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,319,160,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,42,0,21,21,114365,911623,5445.952380952381,43410.619047619046,94.92534285714285,97.82259523809526,4097.038,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,320,160,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,154,1,77,77,5510773,705805,71568.48051948052,9166.298701298701,97.77198701298703,103.9654675324675,15625.2184,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,321,161,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,79,1,40,39,340348,2702853,8508.7,69303.92307692308,99.86213,95.96418461538461,7808.4731,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,322,161,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,137,0,69,68,4369471,436305,63325.666666666664,6416.25,99.77764202898553,103.42582794117648,14058.0112,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,323,162,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,60,0,30,30,190617,2145546,6353.9,71518.2,96.32071333333333,99.23428666666666,5913.667,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,324,162,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,58,1,29,29,1679991,193282,57930.724137931036,6664.896551724138,93.68379655172416,107.29745172413794,5884.9507,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,325,163,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,77,1,39,38,247241,2903897,6339.51282051282,76418.34210526316,97.56584358974361,100.7021605263158,7707.5705,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,326,163,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,67,0,34,33,1677407,222798,49335.5,6751.454545454545,100.24159705882354,96.03568181818181,6616.5857,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,327,164,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,62,0,31,31,217100,2456458,7003.225806451613,79240.58064516129,97.80992580645162,99.02426774193546,6149.3707,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,328,164,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,152,1,76,76,4287313,537138,56412.01315789474,7067.605263157895,98.72423684210526,104.47856578947369,15591.4755,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,329,165,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,65,1,33,32,216748,2016506,6568.121212121212,63015.8125,98.74808484848484,98.457690625,6473.8083,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,330,165,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,45,0,23,22,1061204,136824,46139.30434782609,6219.272727272727,101.0210956521739,95.29414545454546,4469.2566,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,331,166,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,115,1,58,57,381109,2543586,6570.8448275862065,44624.31578947369,101.11863103448276,99.85229824561402,11670.8795,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,332,166,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,71,0,36,35,1573363,242976,43704.52777777778,6942.171428571429,101.11977222222224,104.65030857142855,7376.5398,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,333,167,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,160,0,80,80,665364,6758460,8317.05,84480.75,101.91457875000002,97.42502000000002,16052.2506,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,334,167,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,93,0,47,46,3222973,317004,68573.89361702128,6891.391304347826,100.75802127659571,100.43014130434781,9444.7333,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,335,168,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,58,0,29,29,177726,1604098,6128.482758620689,55313.724137931036,102.59435517241381,97.99827931034483,5868.3387,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,336,168,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,111,0,56,55,3369841,356744,60175.732142857145,6486.254545454545,100.92865178571432,102.5940818181818,11379.125,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,337,169,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,46,0,23,23,137798,868744,5991.217391304348,37771.47826086957,99.73978695652175,101.45281304347824,4668.6618,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,338,169,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,67,0.5,34,33,2078995,217949,61146.91176470588,6604.515151515152,100.71733823529411,103.63978181818185,6910.8198,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,339,170,1,true,V4_41Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,893955,12021337,8939.55,120213.37,102.08468200000006,100.69859299999997,20420.6391,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,340,170,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,78,1,39,39,2319664,287547,59478.5641025641,7373,98.82115641025642,102.9989282051282,7932.0179,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,341,171,1,true,V4_41Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,930873,10295992,9308.73,102959.92,101.927448,100.677772,20396.4848,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,342,171,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,111,0.5,56,55,3683994,424937,65785.60714285714,7726.127272727273,100.89372321428571,105.6008072727273,11520.4528,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,343,172,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,92,0,46,46,316331,2961021,6876.760869565217,64370.02173913043,98.3824739130435,97.80872608695654,9110.2677,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,344,172,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,133,0,67,66,6246166,508734,93226.35820895522,7708.090909090909,98.4393,103.86897727272729,13539.0193,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,345,173,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,56,0,28,28,228037,2251112,8144.178571428572,80396.85714285714,97.18015,95.27054285714286,5425.1089,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,346,173,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,162,0.5,81,81,6358550,731517,78500.61728395062,9031.074074074075,100.83774938271605,104.38039506172844,16731.3853,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,347,174,1,true,V4_41Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,774889,4612910,7748.89,46129.1,102.45313000000002,100.90287599999996,20495.7081,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,348,174,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,112,1,56,56,2936125,445024,52430.80357142857,7946.857142857143,96.25367857142854,100.95359642857137,11142.6641,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,349,175,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,166,0,83,83,590274,4277531,7111.734939759036,51536.51807228916,101.14530361445783,98.22841807228914,16688.6612,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,350,175,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,82,0.5,41,41,2130435,280414,51961.829268292684,6839.365853658536,101.34136341463417,99.46414878048783,8312.3533,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,351,176,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,49,0.5,25,24,101827,1176274,4073.08,49011.416666666664,89.78668399999998,101.38276666666667,4725.0396,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,352,176,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,133,0,67,66,4506511,580124,67261.35820895522,8789.757575757576,100.973876119403,104.75854848484852,13776.4899,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,353,177,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,116,0,58,58,471169,4037634,8123.603448275862,69614.37931034483,102.97181551724138,94.76340172413792,11571.7799,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,354,177,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,111,0,56,55,2802745,406069,50049.017857142855,7383.072727272727,98.12313214285716,105.95598727272724,11418.6626,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,355,178,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,59,1,30,29,197570,2134869,6585.666666666667,73616.1724137931,92.09029666666672,97.36012068965518,5636.9988,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,356,178,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,68,1,34,34,2279903,307974,67055.9705882353,9058.058823529413,95.39797647058823,102.47700588235294,6766.3195,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,357,179,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,80,0.5,40,40,233978,1802256,5849.45,45056.4,94.2936225,100.88773750000001,7867.7849,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,358,179,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,105,0.5,53,52,3451798,381513,65128.264150943396,7336.788461538462,101.23889245283017,102.353875,10781.031,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,359,180,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,90,0.5,45,45,295529,1951704,6567.311111111111,43371.2,101.10328444444445,101.08186888888889,9160.9596,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,360,180,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,43,0,22,21,1114053,139452,50638.77272727273,6640.571428571428,100.96242727272725,89.11038095238095,4132.6446,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,361,181,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,51,1,26,25,191447,1600901,7363.346153846154,64036.04,84.25941153846156,96.95122400000002,4654.6239,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,362,181,1,false,stockfish-1800,V4_41Engine,1/2-1/2,max_plies,200,0.5,100,100,6194452,801511,61944.52,8015.11,100.92196000000003,105.19016699999999,20746.9362,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,363,182,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,187,1,94,93,827729,4917374,8805.627659574468,52874.98924731183,100.83726170212765,97.83172473118276,18744.9507,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,364,182,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,80,1,40,40,2509515,262987,62737.875,6574.675,96.81504,104.33612250000002,8114.5777,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,365,183,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,87,1,44,43,323246,1968941,7346.5,45789.32558139535,101.32225227272728,96.69516511627907,8687.4509,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,366,183,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,65,0.5,33,32,1557960,214303,47210.90909090909,6696.96875,101.03640909090909,102.06245937499999,6638.4605,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,367,184,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,107,1,54,53,423009,3991456,7833.5,75310.49056603774,100.59060185185186,96.98935471698113,10662.6635,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,368,184,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,79,0,40,39,2693941,312989,67348.525,8025.358974358975,98.58819749999999,103.91232051282053,8071.5094,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,369,185,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,132,0,66,66,397704,3054222,6025.818181818182,46276.09090909091,103.38808484848485,98.83295606060608,13495.1886,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,370,185,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,145,0,73,72,6334497,608635,86773.93150684932,8453.263888888889,100.83641643835617,102.37638194444446,14815.3133,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,371,186,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,154,0,77,77,577200,4513735,7496.103896103896,58619.93506493507,100.82631818181818,99.34259090909089,15522.9147,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,372,186,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,84,1,42,42,3032787,318284,72209.21428571429,7578.190476190476,96.19378095238092,104.47071190476191,8486.9441,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,373,187,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,51,1,26,25,204107,1807363,7850.2692307692305,72294.52,99.86266538461538,96.80214800000002,5052.3434,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,374,187,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,172,1,86,86,5366220,652691,62397.90697674418,7589.430232558139,98.75126976744185,103.06992790697676,17539.1225,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,375,188,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,148,0,74,74,538433,5901235,7276.121621621622,79746.41891891892,102.32020270270273,99.89615675675677,15090.9993,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,376,188,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,126,1,63,63,4451877,467824,70664.71428571429,7425.777777777777,96.82519206349208,103.93253015873013,12752.4319,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,377,189,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,51,1,26,25,168908,1552303,6496.461538461538,62092.12,93.7737653846154,101.10550800000001,5009.3845,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,378,189,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,101,0,51,50,3610349,364549,70791.1568627451,7290.98,101.00121176470587,105.905812,10529.6377,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,379,190,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,79,1,40,39,301483,2669641,7537.075,68452.33333333333,95.3782925,98.27663846153845,7712.5241,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,380,190,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,145,0,73,72,5111832,621299,70025.09589041096,8629.152777777777,94.39515068493154,102.95980416666666,14408.9688,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,381,191,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,97,1,49,48,425741,2648086,8688.591836734693,55168.458333333336,102.8482918367347,96.7154208333333,9755.0695,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,382,191,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,107,0,54,53,2982739,348156,55235.90740740741,6568.981132075472,101.02542222222223,103.53367924528304,11049.1517,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,383,192,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,87,1,44,43,290486,2450136,6601.954545454545,56979.90697674418,94.5221022727273,98.6199046511628,8462.5558,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,384,192,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,52,1,26,26,1695500,193587,65211.53846153846,7445.653846153846,97.2596346153846,101.1072576923077,5193.8823,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,385,193,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,79,1,40,39,299220,2418975,7480.5,62025,100.060335,96.18946923076925,7825.1663,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,386,193,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,65,0.5,33,32,1642760,185329,49780.606060606064,5791.53125,101.42881515151514,100.69059375,6621.8513,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,387,194,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,123,1,62,61,526841,3632075,8497.435483870968,59542.2131147541,103.19980161290322,97.67229999999999,12459.1639,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,388,194,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,127,0,64,63,5644955,498309,88202.421875,7909.666666666667,98.31835625000001,103.10736031746033,12857.0609,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,389,195,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,83,1,42,41,289035,2290908,6881.785714285715,55875.80487804878,104.94333809523808,101.06896097560974,8623.0301,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,390,195,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,61,0,31,30,1626219,206068,52458.67741935484,6868.933333333333,98.52393548387097,102.98927333333336,6208.5514,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,391,196,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,178,0,89,89,718662,6739246,8074.853932584269,75721.86516853933,103.8246483146067,97.49493483146068,18078.6114,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,392,196,1,false,stockfish-1800,V4_41Engine,1/2-1/2,draw,164,0.5,82,82,7140015,750099,87073.35365853658,9147.548780487805,100.73454268292683,103.34300243902433,16833.0402,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,393,197,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,167,0.5,84,83,742771,4698693,8842.511904761905,56610.75903614458,104.25762023809521,95.8135469879518,16842.5288,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,394,197,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,62,1,31,31,1358641,211842,43827.12903225807,6833.612903225807,98.06991290322578,102.46057419354838,6287.3121,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,395,198,1,true,V4_41Engine,stockfish-1800,1/2-1/2,draw,125,0.5,63,62,440578,3955797,6993.3015873015875,63803.17741935484,101.69585555555557,101.05221935483871,12825.8826,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,396,198,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,163,0,82,81,8361002,596537,101963.43902439025,7364.6543209876545,99.99395365853654,103.09174074074076,16695.9775,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,397,199,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,113,1,57,56,619334,4650739,10865.508771929824,83048.91071428571,98.61120877192982,96.4619821428571,11104.6388,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,398,199,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,67,0,34,33,2808741,387725,82610.0294117647,11749.242424242424,100.62124999999999,97.06075454545456,6669.9958,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,399,200,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,74,0,37,37,446873,4178718,12077.648648648648,112938.32432432432,97.77022432432435,94.52363783783782,7179.673,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,400,200,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,138,1,69,69,10322511,1224170,149601.60869565216,17741.594202898552,96.99182608695654,101.36720869565221,13801.6671,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,401,201,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,124,0,62,62,490270,4657066,7907.580645161291,75113.96774193548,99.71255806451613,99.62754354838711,12524.3348,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,402,201,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,51,0,26,25,1545280,187068,59433.846153846156,7482.72,97.96830769230769,101.96846799999999,5144.2536,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,403,202,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,101,1,51,50,429491,2602259,8421.392156862745,52045.18,99.72476274509799,98.06653000000001,10058.3658,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,404,202,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,54,1,27,27,1737909,226566,64367,8391.333333333334,97.82946666666668,102.94210000000002,5451.7379,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,405,203,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,94,0,47,47,400952,3973004,8530.893617021276,84532,99.93942340425531,98.5665872340425,9382.8513,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,406,203,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,99,0.5,50,49,3383239,428135,67664.78,8737.448979591836,100.67545999999997,103.26422040816327,10144.1362,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,407,204,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,125,1,63,62,626388,4747242,9942.666666666666,76568.41935483871,99.00100952380951,97.74810483870968,12380.5043,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,408,204,1,false,stockfish-1800,V4_41Engine,1/2-1/2,max_plies,200,0.5,100,100,9897825,867077,98978.25,8670.77,100.67028200000003,102.69743800000003,20477.9612,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,409,205,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,79,1,40,39,250880,2052875,6272,52637.820512820515,99.87096749999998,95.97559743589744,7823.3585,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
