commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
385a585,591,296,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,57,1,29,28,193571,1376154,6674.862068965517,49148.357142857145,98.25226206896552,94.48575714285718,5546.1865,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,592,296,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,165,0,83,82,5600824,599612,67479.80722891567,7312.341463414634,95.36335662650603,103.64227682926825,16566.6762,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,593,297,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,154,0,77,77,695931,9192760,9038.064935064935,119386.49350649351,102.09403116883121,97.20536363636364,15438.1901,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,594,297,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,51,0,26,25,1298847,137169,49955.653846153844,5486.76,98.39792692307694,100.74936399999999,5122.7439,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,595,298,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,128,0,64,64,528901,4503267,8264.078125,70363.546875,100.7162921875,98.01704999999997,12809.2008,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,596,298,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,62,1,31,31,2002955,250913,64611.45161290323,8093.967741935484,98.07455483870967,96.83408064516128,6090.3441,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,597,299,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,140,0,70,70,561385,4241507,8019.785714285715,60592.95714285714,102.61517999999998,97.63120285714285,14115.7477,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,598,299,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,133,0,67,66,5948122,500322,88777.94029850746,7580.636363636364,100.6696014925373,104.52128939393938,13750.0371,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,599,300,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,58,0.5,29,29,160547,1400996,5536.103448275862,48310.206896551725,95.23277931034482,101.0185103448276,5730.066,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,600,300,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,49,0,25,24,1896366,184980,75854.64,7707.5,100.61815199999998,99.42514583333335,4933.8793,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,601,301,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,165,1,83,82,740409,5807913,8920.590361445784,70828.20731707317,100.79487228915661,98.03733536585366,16574.5244,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,602,301,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,87,0,44,43,2798500,313642,63602.27272727273,7294,95.81941363636362,103.03742558139534,8715.8021,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,603,302,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,55,1,28,27,255003,1662414,9107.25,61570.88888888889,97.11479285714285,93.75814814814815,5299.785,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,604,302,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,70,1,35,35,2248915,290983,64254.71428571428,8313.8,95.38339714285715,98.33604857142858,6819.2666,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,605,303,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,133,0.5,67,66,624310,3677534,9318.059701492537,55720.21212121212,101.8794582089552,100.88584393939394,13591.4549,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,606,303,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,127,0,64,63,5377447,634380,84022.609375,10069.52380952381,99.5645625,104.01879047619046,13000.7316,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,607,304,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,53,1,27,26,201083,1218180,7447.518518518518,46853.07692307692,101.9650925925926,97.29718846153844,5327.8628,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,608,304,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,43,0,22,21,990048,153812,45002.181818181816,7324.380952380952,101.1310227272727,101.73467619047618,4392.1957,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,609,305,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,144,0,72,72,624758,5430253,8677.194444444445,75420.18055555556,99.7139805555556,94.89719722222222,14098.5683,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,610,305,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,57,0,29,28,1871581,265025,64537.275862068964,9465.17857142857,98.05448965517242,101.26628214285715,5715.2507,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,611,306,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,178,0,89,89,811178,6182723,9114.359550561798,69468.79775280898,102.82506853932578,97.992195505618,17972.2358,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,612,306,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,96,1,48,48,4200317,380948,87506.60416666667,7936.416666666667,96.79361041666668,102.48378750000002,9638.3405,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,613,307,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,124,0.5,62,62,441620,3938127,7122.903225806452,63518.17741935484,99.6887774193549,101.05507258064513,12543.8513,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,614,307,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,191,0,96,95,12637267,868149,131638.19791666666,9138.410526315789,99.15789791666664,104.67228947368424,19575.0878,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,615,308,1,true,V4_8Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,806506,9876995,8065.06,98769.95,102.91283599999998,100.790118,20514.5306,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,616,308,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,191,0,96,95,10499278,864707,109367.47916666667,9102.17894736842,99.0210302083333,104.58563473684204,19607.1141,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,617,309,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,118,0,59,59,514420,5068575,8718.983050847457,85908.05084745762,98.80470000000003,93.8718322033898,11448.5076,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,618,309,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,81,0,41,40,3771433,305888,91986.17073170732,7647.2,96.99674878048782,101.18310500000001,8099.4167,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,619,310,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,86,0,43,43,297771,2218812,6924.906976744186,51600.27906976744,100.41896511627904,95.34882558139533,8472.8556,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,620,310,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,33,0,17,16,780554,114197,45914.94117647059,7137.3125,101.1586411764706,94.03192499999999,3248.4061,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,621,311,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,80,0,40,40,242064,2058382,6051.6,51459.55,96.7819375,101.15148499999997,7987.1166,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,622,311,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,59,0,30,29,1962323,165173,65410.76666666667,5695.620689655172,101.04902333333335,102.17217931034482,6043.9008,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,623,312,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,61,1,31,30,236815,1315834,7639.193548387097,43861.13333333333,99.4372193548387,94.36249333333333,5955.236,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,624,312,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,68,1,34,34,2092889,279413,61555.55882352941,8218.029411764706,95.19945294117649,102.16248823529413,6766.1836,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,625,313,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,68,0,34,34,207713,2111981,6109.205882352941,62117.08823529412,102.2918176470588,98.59036176470588,6895.935,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,626,313,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,64,1,32,32,2102323,287525,65697.59375,8985.15625,96.03623437500002,103.05685625000002,6415.1914,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,627,314,1,true,V4_8Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,832291,6997370,8322.91,69973.7,101.554864,100.69023099999995,20355.3552,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,628,314,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,42,0.5,21,21,1040759,109209,49559.95238095238,5200.428571428572,101.18414285714286,104.62072857142857,4358.3526,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,629,315,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,158,0,79,79,636675,6779602,8059.177215189873,85817.74683544303,101.91135822784808,98.80120759493673,15995.9297,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,630,315,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,165,0.5,83,82,9772125,723921,117736.44578313253,8828.30487804878,98.65144216867469,103.03305243902442,16723.8616,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,631,316,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,37,0.5,19,18,84681,722671,4456.894736842105,40148.38888888889,80.06757368421052,101.46197777777778,3368.3832,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,632,316,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,69,0,35,34,2608761,262223,74536.02857142857,7712.441176470588,99.78093428571427,98.0176176470588,6869.0825,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,633,317,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,191,0.5,96,95,849746,5710977,8851.520833333334,60115.54736842105,103.28058749999998,100.88473999999998,19667.7357,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,634,317,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,78,1,39,39,2178588,288287,55861.230769230766,7391.974358974359,96.9005923076923,102.88781282051279,7876.8545,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,635,318,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,111,1,56,55,451348,3877526,8059.785714285715,70500.47272727273,101.70285714285717,98.75949272727274,11195.258,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,636,318,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,152,1,76,76,3901658,585465,51337.60526315789,7703.486842105263,98.89691973684214,102.30282894736841,15424.5234,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,637,319,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,71,1,36,35,285272,2436560,7924.222222222223,69616,97.9237777777778,95.30748285714284,6920.1153,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,638,319,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,35,0,18,17,813823,128910,45212.38888888889,7582.941176470588,100.93189444444445,105.23384117647059,3627.8904,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,639,320,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,178,0,89,89,709874,8519930,7976.112359550561,95729.55056179775,102.82304606741575,100.5824,18272.3843,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,640,320,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,127,0,64,63,3407125,439382,53236.328125,6974.31746031746,99.18881406250003,102.17308253968257,12891.8338,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,641,321,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,146,0,73,73,599410,4734262,8211.09589041096,64852.90410958904,102.40831232876714,95.26031369863016,14542.2151,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,642,321,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,41,0,21,20,891581,133817,42456.23809523809,6690.85,101.0148,100.69337999999999,4169.9866,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,643,322,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,73,1,37,36,306969,1951736,8296.45945945946,54214.88888888889,99.17067027027028,98.20644444444444,7275.0825,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,644,322,1,false,stockfish-1800,V4_8Engine,1/2-1/2,draw,160,0.5,80,80,4275835,619171,53447.9375,7739.6375,101.05705375,103.17492625000003,16476.082,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,645,323,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,124,0,62,62,476057,4116007,7678.3387096774195,66387.20967741935,100.49876774193548,98.68135806451613,12433.4533,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,646,323,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,107,0,54,53,2875319,388928,53246.648148148146,7338.264150943396,100.88474444444444,102.4830358490566,10951.6417,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,647,324,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,121,1,61,60,497370,2759180,8153.606557377049,45986.333333333336,98.6460819672131,99.49375333333332,12092.7117,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,648,324,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,167,0.5,84,83,5659963,650655,67380.51190476191,7839.21686746988,100.66169404761902,102.5910590361446,17109.7074,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,649,325,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,51,1,26,25,186507,1591257,7173.346153846154,63650.28,102.68864615384612,95.705688,5100.1512,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,650,325,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,51,0,26,25,1397025,170080,53731.730769230766,6803.2,101.13886538461539,100.68322800000003,5200.5867,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,651,326,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,63,1,32,31,240418,2295641,7513.0625,74052.93548387097,94.73842187500001,97.58939677419353,6094.2637,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,652,326,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,84,1,42,42,2678383,338145,63771.02380952381,8051.071428571428,96.28222142857143,105.21755952380954,8521.4855,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,653,327,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,142,0.5,71,71,493931,5712435,6956.774647887324,80456.8309859155,102.45716619718308,100.68070140845066,14517.1784,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,654,327,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,89,0,45,44,2392030,260335,53156.22222222222,5916.704545454545,97.86378666666667,97.70017045454544,8780.757,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,655,328,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,60,0,30,30,155933,1643343,5197.766666666666,54778.1,91.72492666666668,100.78212,5829.5444,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,656,328,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,173,0,87,86,6452781,821517,74169.89655172414,9552.523255813954,99.78462068965516,103.12557093023254,17643.9598,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,657,329,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,132,0,66,66,531052,5998207,8046.242424242424,90881.92424242424,102.63389848484849,98.5084984848485,13357.4756,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,658,329,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,61,0,31,30,1636153,159710,52779.12903225807,5323.666666666667,99.1845258064516,102.59369333333333,6211.453,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,659,330,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,161,0.5,81,80,637046,4515066,7864.765432098766,56438.325,102.91168765432096,100.91016,16522.846,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,660,330,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,60,1,30,30,2524165,252147,84138.83333333333,8404.9,98.03984000000001,101.92081,6038.5396,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,661,331,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,76,0,38,38,299350,2458659,7877.631578947368,64701.55263157895,102.97127105263156,100.7805947368421,7790.0719,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,662,331,1,false,stockfish-1800,V4_8Engine,1/2-1/2,max_plies,200,0.5,100,100,5819633,853745,58196.33,8537.45,100.93556399999997,103.44079999999998,20589.4809,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,663,332,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,115,1,58,57,419726,2814361,7236.6551724137935,49374.754385964916,100.92902413793107,96.31834912280698,11448.873,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,664,332,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,85,0,43,42,2138330,242501,49728.604651162794,5773.833333333333,97.97151162790695,103.68774047619044,8662.5109,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,665,333,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,126,0.5,63,63,399490,2791680,6341.111111111111,44312.380952380954,101.25037777777777,101.28432857142855,12876.8667,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,666,333,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,49,0.5,25,24,1563073,173060,62522.92,7210.833333333333,101.36732400000001,100.03386249999997,4988.2325,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,667,334,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,53,1,27,26,204246,1726172,7564.666666666667,66391.23076923077,94.66818148148148,94.5722615384615,5056.3697,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,668,334,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,135,0,68,67,6142603,509254,90332.39705882352,7600.805970149254,99.62553676470587,105.28274477611939,13918.547,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,669,335,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,116,0,58,58,457756,4491367,7892.3448275862065,77437.36206896552,101.68233965517243,99.20898620689653,11719.8247,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,670,335,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,115,0,58,57,3649114,391002,62915.75862068965,6859.684210526316,93.03918620689653,104.28197719298247,11441.2233,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,671,336,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,83,1,42,41,276190,2358058,6575.952380952381,57513.60975609756,101.24122142857144,98.51492926829268,8377.7114,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,672,336,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,62,1,31,31,1431840,240154,46188.3870967742,7746.903225806452,95.50320645161293,101.25665161290324,6134.7268,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,673,337,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,56,0,28,28,194041,1577351,6930.035714285715,56333.96428571428,96.59527142857145,95.80811785714285,5428.6098,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,674,337,1,false,stockfish-1800,V4_8Engine,1/2-1/2,max_plies,200,0.5,100,100,7294837,786434,72948.37,7864.34,100.74044,104.87164499999997,20739.2842,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,675,338,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,87,1,44,43,328471,2289698,7465.25,53248.79069767442,100.71176136363637,96.3653,8636.3233,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,676,338,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,64,1,32,32,2390479,217431,74702.46875,6794.71875,97.88059999999997,101.58490625000002,6429.7613,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,677,339,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,81,0.5,41,40,241339,1813447,5886.317073170731,45336.175,96.82465365853658,100.74255749999998,8053.3727,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,678,339,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,64,1,32,32,1932945,231559,60404.53125,7236.21875,95.27590312499999,104.01197500000002,6412.5899,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,679,340,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,72,0,36,36,217242,1570117,6034.5,43614.36111111111,96.19880277777779,100.97752222222222,7166.2456,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,680,340,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,59,0,30,29,1533355,164237,51111.833333333336,5663.3448275862065,98.32184999999998,98.61607931034482,5854.1137,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,681,341,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,53,1,27,26,146577,1430303,5428.777777777777,55011.653846153844,99.39027407407407,97.40397692307688,5270.8469,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,682,341,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,43,0,22,21,872489,162036,39658.59090909091,7716,101.60033636363637,95.27212380952382,4274.1027,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,683,342,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,174,0,87,87,708963,4984945,8149,57298.2183908046,100.52217241379311,97.7356574712644,17375.3855,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,684,342,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,115,0,58,57,3997522,473012,68922.79310344828,8298.456140350878,94.79028448275862,104.14827368421052,11516.5186,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,685,343,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,69,1,35,34,245827,2283361,7023.628571428571,67157.67647058824,96.72723714285718,95.37929705882352,6695.0705,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,686,343,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,93,0,47,46,2325509,324805,49478.914893617024,7060.978260869565,101.05753191489363,103.74356086956524,9591.0042,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,687,344,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,79,0.5,40,39,242427,1635596,6060.675,41938.35897435898,94.36173499999998,101.02122820512818,7783.5825,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
