commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_50-0621102640,128,64,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,91,0,46,45,2405611,343482,52295.891304347824,7632.933333333333,99.22786956521739,102.01042444444444,9232.4204,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,129,65,1,true,V4_50Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,1027695,10467093,10276.95,104670.93,102.81467500000002,100.644276,20456.3957,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,130,65,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,80,1,40,40,3704224,367711,92605.6,9192.775,98.18119500000002,103.39507249999998,8109.686,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,131,66,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,48,0,24,24,150138,1006988,6255.75,41957.833333333336,99.63312916666665,101.17579583333334,4861.5461,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,132,66,1,false,stockfish-1800,V4_50Engine,1/2-1/2,claimable_draw,90,0.5,45,45,3200316,300125,71118.13333333333,6669.444444444444,100.86099111111112,103.34167777777778,9263.657,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,133,67,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,95,1,48,47,411207,3983639,8566.8125,84758.27659574468,101.88876875000001,98.61208936170213,9607.2952,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,134,67,1,false,stockfish-1800,V4_50Engine,1/2-1/2,claimable_draw,101,0.5,51,50,2396545,379089,46991.07843137255,7581.78,101.0256235294118,105.31130000000005,10515.176,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,135,68,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,54,0,27,27,187999,1686191,6962.925925925926,62451.51851851852,97.2428037037037,100.96892962962966,5404.8229,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,136,68,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,80,1,40,40,2597273,293085,64931.825,7327.125,97.019325,104.64496500000001,8138.3489,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,137,69,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,182,0,91,91,682442,6756927,7499.3626373626375,74251.94505494506,103.39007362637363,100.43618901098897,18708.8899,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,138,69,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,124,1,62,62,4183314,496823,67472.80645161291,8013.274193548387,97.66516774193549,104.66953870967745,12636.9267,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,139,70,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,72,0.5,36,36,227927,1795585,6331.305555555556,49877.36111111111,98.93517500000002,101.14827777777776,7268.7223,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,140,70,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,85,0,43,42,2012404,297737,46800.09302325582,7088.976190476191,97.01741627906976,103.50637380952382,8579.9084,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,141,71,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,81,1,41,40,283163,2350953,6906.414634146341,58773.825,97.1435463414634,96.89778,7949.8089,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,142,71,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,133,0,67,66,3816078,573805,56956.388059701494,8694.015151515152,95.21782686567164,102.10942121212126,13219.9648,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,143,72,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,128,0,64,64,548132,5107000,8564.5625,79796.875,101.62065781250003,99.43377500000001,12986.5099,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,144,72,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,73,0,37,36,1873084,245110,50623.89189189189,6808.611111111111,101.5053027027027,100.2296888888889,7432.1628,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,145,73,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,63,1,32,31,239787,1710493,7493.34375,55177.1935483871,98.40144374999998,97.81868387096773,6254.3085,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,146,73,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,123,0,62,61,3219716,398357,51930.903225806454,6530.44262295082,89.75127419354837,102.37840983606559,11928.5945,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,147,74,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,49,1,25,24,171040,1155667,6841.6,48152.791666666664,99.42323999999999,93.31220833333333,4765.3459,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,148,74,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,139,0,70,69,3366039,572634,48086.27142857143,8299.04347826087,88.06020999999997,102.05067536231886,13328.9493,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,149,75,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,81,1,41,40,346032,2603352,8439.80487804878,65083.8,99.39305853658536,95.87793,7975.337,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,150,75,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,72,1,36,36,2027965,252518,56332.36111111111,7014.388888888889,98.16173611111111,98.60449444444446,7144.7368,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,151,76,1,true,V4_50Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,964233,10177333,9642.33,101773.33,103.62427999999996,98.58175700000001,20363.86,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,152,76,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,137,0,69,68,6995461,658558,101383.49275362318,9684.676470588236,94.77970000000005,104.07735,13719.9871,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,153,77,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,112,0,56,56,430628,2559022,7689.785714285715,45696.82142857143,101.9591839285714,98.7833107142857,11366.8132,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,154,77,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,85,0,43,42,3122329,324038,72612.30232558139,7715.190476190476,97.64004651162792,98.72193333333331,8414.0894,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,155,78,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,74,0,37,37,254023,2018756,6865.486486486487,54560.97297297297,96.77746486486484,98.71668108108106,7289.0998,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,156,78,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,77,0,39,38,1947281,274397,49930.282051282054,7220.973684210527,101.36395641025643,103.19262368421055,7962.0273,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,157,79,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,157,0.5,79,78,653930,8729973,8277.594936708861,111922.73076923077,99.71439620253167,100.75143076923075,15832.9325,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,158,79,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,102,1,51,51,2459974,363206,48234.78431372549,7121.686274509804,99.33928039215687,101.81271960784314,10361.3853,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,159,80,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,54,0,27,27,164284,1326921,6084.592592592592,49145.22222222222,94.23395925925927,100.87820370370373,5314.7043,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,160,80,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,125,0,63,62,5942889,492463,94331.57142857143,7942.951612903225,100.26788095238098,103.56052580645162,12812.4721,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,161,81,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,55,1,28,27,187953,1695703,6712.607142857143,62803.81481481482,98.44865,97.84677407407408,5451.5395,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,162,81,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,129,0,65,64,6084352,525803,93605.41538461538,8215.671875,99.20774923076924,103.39868281249997,13170.7978,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,163,82,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,132,0,66,66,526011,3971154,7969.863636363636,60169,101.0989303030303,99.56212878787876,13314.0817,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,164,82,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,65,0,33,32,1476452,191629,44740.969696969696,5988.40625,99.01248484848486,103.68771875,6651.839,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,165,83,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,80,0,40,40,244637,2156426,6115.925,53910.65,101.70288749999996,100.980535,8172.7784,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,166,83,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,96,1,48,48,3057770,362985,63703.541666666664,7562.1875,97.23038958333333,103.56450625000004,9723.0636,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,167,84,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,67,1,34,33,218009,1879042,6412.029411764706,56940.666666666664,95.51059411764706,100.81618787878787,6631.0694,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,168,84,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,70,1,35,35,2985961,289109,85313.17142857143,8260.257142857143,95.19318571428573,98.34275714285712,6838.673,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,169,85,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,143,1,72,71,637043,3535172,8847.819444444445,49791.15492957747,101.5038986111111,99.5790323943662,14502.9661,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,170,85,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,128,1,64,64,2922252,493342,45660.1875,7708.46875,97.9920359375,103.32492499999996,12991.8065,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,171,86,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,197,0.5,99,98,926761,6128685,9361.222222222223,62537.602040816324,102.65689696969694,100.98661734693877,20204.5243,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,172,86,1,false,stockfish-1800,V4_50Engine,1/2-1/2,draw,74,0.5,37,37,2611991,292495,70594.35135135135,7905.27027027027,100.76592162162164,104.14190270270271,7624.8216,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,173,87,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,62,0,31,31,198182,1890614,6392.967741935484,60987.54838709677,99.88730967741935,89.59094193548387,5925.7343,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,174,87,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,70,1,35,35,2463083,268839,70373.8,7681.114285714286,97.21333714285714,99.47808285714285,6937.7497,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,175,88,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,107,1,54,53,373431,2552856,6915.388888888889,48167.09433962264,91.14065925925928,96.42463962264154,10153.7853,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,176,88,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,93,0,47,46,3358926,367601,71466.51063829787,7991.326086956522,99.22321489361701,101.64869130434786,9416.4179,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,177,89,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,78,0,39,39,223984,2207685,5743.179487179487,56607.307692307695,96.82733076923076,93.1813358974359,7468.2501,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,178,89,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,135,0,68,67,7862079,603386,115618.80882352941,9005.76119402985,99.51787352941177,105.35204179104475,13894.522,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,179,90,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,43,1,22,21,150812,1207341,6855.090909090909,57492.42857142857,97.73876818181817,91.63974285714285,4112.9983,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,180,90,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,53,0,27,26,1575046,157236,58335.03703703704,6047.538461538462,101.19277407407408,99.26216153846153,5353.9831,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,181,91,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,97,1,49,48,378885,2902243,7732.34693877551,60463.395833333336,93.79028775510204,97.18586666666666,9336.0165,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,182,91,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,53,0,27,26,1160625,180651,42986.11111111111,6948.115384615385,101.45564814814814,103.63082692307691,5473.956,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,183,92,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,168,0,84,84,583598,5854589,6947.5952380952385,69697.48809523809,103.70762142857146,100.09273095238096,17280.9396,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,184,92,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,102,1,51,51,2774610,430825,54404.117647058825,8447.549019607843,97.37255686274509,104.47390980392157,10367.5012,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,185,93,1,true,V4_50Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,882388,7184812,8823.88,71848.12,102.68152499999995,100.74528899999997,20512.7176,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,186,93,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,39,0,20,19,1103571,113644,55178.55,5981.263157894737,92.43114000000001,98.96188421052632,3753.9593,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,187,94,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,118,0,59,59,490951,4846745,8321.203389830509,82148.22033898305,102.02822372881359,100.74158983050843,12051.8474,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,188,94,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,72,1,36,36,2526932,277720,70192.55555555556,7714.444444444444,95.55365277777777,103.25229999999999,7218.6383,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,189,95,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,43,1,22,21,174353,1114066,7925.136363636364,53050.76190476191,99.11933181818179,92.15059523809525,4150.4879,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
