commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_43-0621075537,798,399,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,102,1,51,51,2609011,361848,51157.07843137255,7095.058823529412,99.22728627450982,103.38492549019607,10411.0038,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,799,400,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,42,0,21,21,121657,1009144,5793.190476190476,48054.47619047619,97.97137619047619,94.74026666666667,4071.5054,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,800,400,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,59,0,30,29,1425523,163494,47517.433333333334,5637.724137931034,99.26776333333335,97.12808965517242,5838.9234,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,801,401,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,69,1,35,34,243513,2365674,6957.5142857142855,69578.64705882352,97.68743714285716,96.40956764705884,6836.6378,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,802,401,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,80,1,40,40,2832954,410084,70823.85,10252.1,96.38997000000002,101.63707749999999,7978.9967,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,803,402,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,162,0,81,81,810663,9964658,10008.185185185184,123020.46913580247,103.08205679012347,98.1187024691358,16386.9088,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,804,402,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,55,0,28,27,1446720,248192,51668.57142857143,9192.296296296296,101.13934285714284,99.40297407407408,5561.3735,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,805,403,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,73,1,37,36,306781,2485845,8291.378378378378,69051.25,94.3351891891892,98.36193611111112,7088.9664,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,806,403,1,false,stockfish-1800,V4_43Engine,1/2-1/2,max_plies,200,0.5,100,100,10684739,1127362,106847.39,11273.62,100.48369999999998,103.21451600000005,20500.6633,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,807,404,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,55,1,28,27,201154,1869735,7184.071428571428,69249.44444444444,88.61912500000001,97.16238518518516,5151.7671,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,808,404,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,135,0,68,67,6744203,689732,99179.45588235294,10294.507462686568,93.4036044117647,103.7506402985074,13419.2253,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,809,405,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,47,1,24,23,137577,1250726,5732.375,54379.391304347824,87.60861666666668,95.9600086956522,4369.1309,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,810,405,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,90,1,45,45,3419361,330350,75985.8,7341.111111111111,98.65376666666666,103.01684444444444,9141.1501,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,811,406,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,59,1,30,29,239838,1458630,7994.6,50297.58620689655,98.01215333333334,95.2581379310345,5749.3989,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,812,406,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,16,1,8,8,295305,61361,36913.125,7670.125,88.6593625,92.599075,1462.0872,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,813,407,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,132,0,66,66,523427,4117228,7930.712121212121,62382.242424242424,101.45420303030303,96.4935393939394,13190.4609,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,814,407,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,62,1,31,31,2536550,250881,81824.19354838709,8092.935483870968,97.6436612903226,102.34890967741933,6243.2158,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,815,408,1,true,V4_43Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,793215,7271945,7932.15,72719.45,102.73513900000002,100.72803999999998,20513.7322,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,816,408,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,100,1,50,50,3328095,392607,66561.9,7852.14,97.23839799999999,105.97145400000002,10246.4778,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,817,409,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,87,1,44,43,285786,2048242,6495.136363636364,47633.53488372093,96.27337272727272,98.87107441860468,8587.6866,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,818,409,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,144,0.5,72,72,3438933,511662,47762.958333333336,7106.416666666667,101.18962916666668,105.26367777777774,15007.326,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,819,410,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,102,0,51,51,346850,2420923,6800.980392156863,47469.07843137255,101.1715137254902,99.40585686274508,10298.8261,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,820,410,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,66,1,33,33,2087416,249616,63255.030303030304,7564.121212121212,96.02546363636364,102.13166363636365,6581.3789,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,821,411,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,63,1,32,31,203570,1964490,6361.5625,63370.645161290326,103.50627500000002,97.71058709677419,6390.2334,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,822,411,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,72,1,36,36,2094863,250042,58190.63888888889,6945.611111111111,96.00707500000001,104.2669388888889,7282.6612,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,823,412,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,63,1,32,31,209072,1780390,6533.5,57431.93548387097,100.00162187500003,93.20718387096774,6150.1676,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,824,412,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,64,1,32,32,1655341,197064,51729.40625,6158.25,95.170071875,104.237309375,6451.6503,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,825,413,1,true,V4_43Engine,stockfish-1800,1/2-1/2,claimable_draw,113,0.5,57,56,364561,2320754,6395.80701754386,41442.03571428572,102.70515087719299,100.88806785714286,11625.117,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,826,413,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,51,0,26,25,1462972,170223,56268.153846153844,6808.92,92.8333,97.39750799999999,4882.4228,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,827,414,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,112,0,56,56,379442,2696159,6775.75,48145.69642857143,102.24498392857141,101.16862499999999,11499.9525,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,828,414,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,155,0.5,78,77,4176062,579380,53539.256410256414,7524.415584415585,100.9211423076923,102.51274935064934,15919.3007,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,829,415,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,91,1,46,45,296300,2428400,6441.304347826087,53964.444444444445,101.2388782608696,99.07477777777778,9192.4844,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,830,415,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,83,0,42,41,2314291,267109,55102.166666666664,6514.8536585365855,101.5434142857143,100.93991951219513,8480.3327,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,831,416,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,146,0,73,73,604534,5325244,8281.287671232876,72948.54794520549,101.05904657534249,90.88412465753427,14125.8871,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,832,416,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,94,1,47,47,3464196,397608,73706.29787234042,8459.744680851063,96.75405319148938,104.17988085106381,9502.0515,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,833,417,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,68,0,34,34,185991,1473176,5470.323529411765,43328.705882352944,96.23581176470586,98.83849705882352,6695.7038,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,834,417,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,55,0,28,27,1714398,163709,61228.5,6063.2962962962965,101.45669285714287,104.26151851851849,5711.6324,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,835,418,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,97,1,49,48,405731,3517690,8280.224489795919,73285.20833333333,101.5094469387755,96.68109999999997,9679.1279,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,836,418,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,139,0,70,69,7837478,527698,111963.97142857143,7647.797101449275,99.59588571428571,105.73493043478261,14360.2166,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,837,419,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,130,0,65,65,533115,3808479,8201.76923076923,58591.984615384616,97.98702153846153,99.79982461538464,12958.3691,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,838,419,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,86,1,43,43,3336389,381101,77590.44186046511,8862.813953488372,96.44723488372095,106.19168604651163,8781.66,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,839,420,1,true,V4_43Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,789600,7105725,7896,71057.25,103.62025100000002,101.04163300000002,20614.9203,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,840,420,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,81,0,41,40,2386197,262944,58199.92682926829,6573.6,98.24828536585363,101.66909749999998,8168.5037,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,841,421,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,78,0,39,39,216558,1646708,5552.7692307692305,42223.282051282054,94.4121846153846,100.97565897435899,7705.2842,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,842,421,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,104,1,52,52,3245658,392679,62416.5,7551.5192307692305,97.68929038461538,101.54183846153845,10469.3895,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,843,422,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,83,1,42,41,287430,1838532,6843.571428571428,44842.243902439026,99.94320714285716,101.10096097560978,8419.1865,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,844,422,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,69,0,35,34,1628913,199290,46540.37142857143,5861.470588235294,94.06278285714285,101.3729676470588,6799.7519,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,845,423,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,79,1,40,39,229409,2395684,5735.225,61427.794871794875,98.44151749999997,96.38674102564103,7764.8665,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,846,423,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,78,0.5,39,39,2484632,269138,63708.51282051282,6900.974358974359,100.98218717948717,105.54542564102566,8103.2415,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,847,424,1,true,V4_43Engine,stockfish-1800,1/2-1/2,claimable_draw,83,0.5,42,41,240624,1805600,5729.142857142857,44039.0243902439,101.4780214285714,101.12936341463413,8480.7896,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,848,424,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,70,1,35,35,2111709,267200,60334.54285714286,7634.285714285715,96.09653999999999,106.18842571428573,7148.1885,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,849,425,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,159,1,80,79,662873,5161851,8285.9125,65339.88607594937,102.91071750000003,98.95328101265822,16164.3352,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,850,425,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,46,1,23,23,1268399,152936,55147.782608695656,6649.391304347826,93.02469565217392,105.30673913043476,4602.2984,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,851,426,1,true,V4_43Engine,stockfish-1800,1/2-1/2,draw,127,0.5,64,63,484403,3666207,7568.796875,58193.76190476191,98.29464062499999,100.94486825396827,12746.0604,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,852,426,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,76,1,38,38,2455928,288139,64629.68421052631,7582.605263157895,98.43708157894737,101.98306052631578,7672.9433,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,853,427,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,86,0,43,43,282187,3186179,6562.488372093023,74097.18604651163,94.60863953488374,100.89758372093023,8464.6747,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,854,427,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,135,0,68,67,5708678,509202,83951.14705882352,7600.0298507462685,97.71640588235296,103.94207611940298,13708.3764,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,855,428,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,66,0,33,33,186468,1773834,5650.545454545455,53752.545454545456,98.69664545454546,100.93066060606064,6647.9881,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,856,428,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,85,0,43,42,1911433,238237,44451.93023255814,5672.309523809524,98.01491627906978,101.77351904761906,8562.2715,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,857,429,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,113,1,57,56,378179,2840247,6634.7192982456145,50718.69642857143,100.33486842105268,97.57766607142857,11286.6953,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,858,429,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,196,0.5,98,98,7077232,921747,72216.6530612245,9405.581632653062,100.66863877551022,103.84466632653061,20184.1597,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,859,430,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,57,1,29,28,203307,1544356,7010.586206896552,55155.57142857143,98.75262413793105,97.90956785714285,5669.9753,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,860,430,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,75,0,38,37,1597475,241371,42038.81578947369,6523.540540540541,99.3681684210526,103.79425405405405,7688.7264,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,861,431,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,98,0,49,49,385231,3688710,7861.857142857143,75279.79591836735,100.2547918367347,96.98384285714285,9729.3601,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,862,431,1,false,stockfish-1800,V4_43Engine,1/2-1/2,claimable_draw,39,0.5,20,19,872288,113768,43614.4,5987.789473684211,101.029905,106.40596842105262,4065.8951,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,863,432,1,true,V4_43Engine,stockfish-1800,1/2-1/2,claimable_draw,133,0.5,67,66,540703,3378356,8070.194029850746,51187.21212121212,102.00881343283581,101.19709393939392,13639.1285,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,864,432,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,100,1,50,50,3343260,368618,66865.2,7372.36,98.898682,103.843166,10222.9617,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,865,433,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,89,1,45,44,360196,3006744,8004.355555555556,68335.09090909091,100.24530444444444,98.47648636363638,8930.0096,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,866,433,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,102,1,51,51,2720332,344345,53339.8431372549,6751.862745098039,99.37975490196077,104.61175686274511,10488.9296,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,867,434,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,62,0,31,31,211644,1906640,6827.225806451613,61504.51612903226,99.90471935483873,99.17320967741936,6227.9916,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,868,434,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,171,0,86,85,5952527,609078,69215.43023255814,7165.623529411765,100.14340232558138,103.30224235294118,17541.2531,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,869,435,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,82,0,41,41,262464,2123790,6401.5609756097565,51799.756097560974,103.33667073170733,99.63981951219512,8400.1703,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,870,435,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,80,1,40,40,2505952,290602,62648.8,7265.05,101.1513275,103.229405,8264.9167,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,871,436,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,48,0,24,24,118310,1042017,4929.583333333333,43417.375,87.6889875,100.99874166666666,4572.795,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,872,436,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,56,1,28,28,2075113,211482,74111.17857142857,7552.928571428572,101.07009285714282,103.65770714285715,5771.9675,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,873,437,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,75,1,38,37,249482,2091045,6565.315789473684,56514.72972972973,100.95922368421054,96.33231351351351,7510.8381,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,874,437,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,137,0,69,68,4405800,472622,63852.17391304348,6950.323529411765,98.59903333333328,103.9503544117647,14017.2786,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,875,438,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,64,0,32,32,194814,1544790,6087.9375,48274.6875,92.00629375,100.93029375000002,6224.1179,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,876,438,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,85,0,43,42,2235023,273600,51977.27906976744,6514.285714285715,101.27420465116278,105.58462857142855,8871.7769,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,877,439,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,73,1,37,36,303304,2410435,8197.405405405405,66956.52777777778,101.7561567567568,98.10209722222224,7352.9477,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,878,439,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,62,1,31,31,2221629,241395,71665.45161290323,7786.935483870968,94.63182903225808,101.58500322580646,6143.5836,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,879,440,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,63,1,32,31,241965,2288852,7561.40625,73833.93548387097,95.49332187499999,98.08985806451612,6151.4784,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,880,440,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,54,1,27,27,1465668,198515,54284,7352.407407407408,97.5689148148148,103.93622592592594,5485.8101,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,881,441,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,78,0,39,39,244489,2007602,6268.948717948718,51476.97435897436,103.18703589743592,99.80373589743587,7998.2186,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,882,441,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,53,0,27,26,1365720,172826,50582.22222222222,6647.153846153846,101.30560000000001,101.69778461538462,5421.5113,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,883,442,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,81,1,41,40,319761,2855597,7799.048780487805,71389.925,97.3704219512195,96.30116499999998,7894.7759,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,884,442,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,57,0,29,28,1778942,175824,61342.8275862069,6279.428571428572,98.79950344827589,100.69263928571428,5733.6755,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,885,443,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,67,1,34,33,224023,1413199,6588.911764705882,42824.21212121212,99.0983794117647,98.38228787878788,6675.0313,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,886,443,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,77,0,39,38,1704236,279478,43698.35897435898,7354.684210526316,99.32407948717947,96.41223421052632,7610.9046,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,887,444,1,true,V4_43Engine,stockfish-1800,1-0,checkmate,55,1,28,27,203765,1659492,7277.321428571428,61462.666666666664,97.7286892857143,94.07001481481483,5324.6348,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,888,444,1,false,stockfish-1800,V4_43Engine,0-1,checkmate,56,1,28,28,2116126,258692,75575.92857142857,9239,97.41770000000001,102.62196785714285,5643.5136,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,889,445,1,true,V4_43Engine,stockfish-1800,0-1,checkmate,92,0,46,46,307182,2898838,6677.869565217391,63018.217391304344,96.40334130434782,92.29204999999999,8773.1212,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_43-0621075537,890,445,1,false,stockfish-1800,V4_43Engine,1-0,checkmate,59,0,30,29,1408122,180281,46937.4,6216.586206896552,98.91423666666665,101.59793793103447,5973.6577,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
